PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P467.cwu.igs08.pos
Offset from source file, -9.01 mm North, -77.44 mm East, -3.57 mm Vertical
Reference position, 36.5702022978 North Latitude, -118.0906232197 East Longitude, 1380.12800 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-12-26,-29.81, -211.76, 1.35, 1.97, 1.64, 7.46, suppf,
2016-12-27,-30.22, -211.62, -1.69, 1.95, 1.63, 7.28, suppf,
2016-12-28,-29.64, -212.91, -1.73, 1.93, 1.64, 7.34, suppf,
2016-12-29,-28.99, -212.63, -2.52, 1.93, 1.63, 7.3, suppf,
2016-12-30,-30.28, -212.07, 7.65, 1.96, 1.63, 7.41, suppf,
2016-12-31,-29.70, -212.71, 4.79, 1.94, 1.62, 7.29, suppf,
2017-01-01,-29.94, -212.80, 10.76, 1.95, 1.62, 7.32, suppf,
2017-01-02,-34.89, -217.78, 3.48, 1.96, 1.68, 7.56, suppf,
2017-01-03,-30.07, -214.76, -7.64, 1.98, 1.69, 7.46, suppf,
2017-01-04,-29.21, -216.53, -13.63, 1.95, 1.62, 7.31, suppf,
2017-01-05,-31.34, -217.29, -12.92, 1.94, 1.63, 7.32, suppf,
2017-01-06,-30.43, -214.06, 0.86, 1.97, 1.62, 7.42, suppf,
2017-01-07,-28.51, -213.79, -12.19, 1.97, 1.62, 7.33, suppf,
2017-01-08,-28.85, -219.93, -41.27, 1.98, 1.66, 7.54, final,
2017-01-09,-29.93, -220.72, -39.44, 2.03, 1.67, 7.63, final,
2017-01-10,-30.29, -215.71, 1.93, 2.03, 1.69, 7.69, final,
2017-01-11,-28.19, -218.79, -7.51, 1.96, 1.62, 7.35, final,
2017-01-12,-28.95, -214.83, -6.08, 1.97, 1.65, 7.5, final,
2017-01-13,-29.38, -214.53, -8.86, 1.96, 1.63, 7.37, final,
2017-01-14,-28.22, -215.28, -6.73, 1.97, 1.64, 7.41, final,
2017-01-15,-29.61, -215.67, -5.00, 1.94, 1.64, 7.31, suppf,
2017-01-16,-29.48, -214.93, -0.94, 1.95, 1.64, 7.36, suppf,
2017-01-17,-30.52, -215.33, -0.06, 2.01, 1.7, 7.55, suppf,
2017-01-18,-30.20, -214.50, -2.35, 1.94, 1.64, 7.39, suppf,
2017-01-19,-31.21, -217.21, 7.89, 2.11, 1.69, 7.73, suppf,
2017-01-20,-30.25, -216.78, 8.68, 1.95, 1.65, 7.36, suppf,
2017-01-21,-29.75, -214.62, 12.67, 1.95, 1.64, 7.34, suppf,
2017-01-22,-27.78, -217.62, -6.14, 1.94, 1.66, 7.42, suppf,
2017-01-23,-30.33, -217.75, -10.63, 1.94, 1.65, 7.32, suppf,
2017-01-24,-29.94, -216.72, -1.12, 1.96, 1.64, 7.43, suppf,
2017-01-25,-29.38, -216.57, -9.30, 1.98, 1.65, 7.51, suppf,
2017-01-26,-29.62, -216.95, -9.58, 1.96, 1.64, 7.52, suppf,
2017-01-27,-30.15, -215.47, -8.89, 1.98, 1.67, 7.55, suppf,
2017-01-28,-29.08, -215.47, -15.12, 1.93, 1.62, 7.22, suppf,
2017-01-29,-29.81, -216.01, -17.55, 1.94, 1.63, 7.35, suppf,
2017-01-30,-30.08, -216.33, -11.35, 1.96, 1.64, 7.44, suppf,
2017-01-31,-29.46, -217.02, -6.76, 1.97, 1.64, 7.46, suppf,
2017-02-01,-29.67, -215.68, -0.14, 1.97, 1.64, 7.47, suppf,
2017-02-02,-31.94, -219.80, -26.62, 1.95, 1.63, 7.38, suppf,
2017-02-03,-30.02, -218.91, -7.30, 1.96, 1.67, 7.49, suppf,
2017-02-04,-30.58, -212.46, -6.86, 1.95, 1.65, 7.42, suppf,
2017-02-05,-32.60, -218.28, -3.85, 1.94, 1.64, 7.39, suppf,
2017-02-06,-29.70, -214.36, -6.59, 1.99, 1.63, 7.45, suppf,
2017-02-07,-29.99, -219.74, -13.92, 2.02, 1.66, 7.53, suppf,
2017-02-08,-25.51, -204.54, 8.52, 1.98, 1.65, 7.43, suppf,
2017-02-09,-38.05, -217.84, -11.02, 1.98, 1.7, 7.71, suppf,
2017-02-10,-46.11, -232.21, -24.60, 2.07, 1.71, 7.92, suppf,
2017-02-11,-30.54, -217.95, -6.62, 1.95, 1.62, 7.35, suppf,
2017-02-12,-28.98, -217.13, -15.11, 1.94, 1.61, 7.28, suppf,
2017-02-13,-29.71, -216.98, -13.66, 1.94, 1.63, 7.34, suppf,
2017-02-14,-29.81, -217.29, -12.26, 1.93, 1.63, 7.36, suppf,
2017-02-15,-30.14, -217.32, -5.94, 1.96, 1.65, 7.44, suppf,
2017-02-16,-31.81, -212.93, 19.68, 2.02, 1.68, 7.65, suppf,
2017-02-17,-31.20, -217.65, -0.01, 2, 1.65, 7.47, suppf,
2017-02-18,-31.59, -216.56, -3.16, 1.92, 1.61, 7.24, suppf,
2017-02-19,-30.52, -216.91, 5.38, 1.93, 1.62, 7.29, suppf,
2017-02-20,-28.50, -217.70, -28.08, 1.94, 1.64, 7.35, suppf,
2017-02-21,-26.70, -226.56, -44.06, 1.95, 1.65, 7.37, suppf,
2017-02-22,-30.47, -222.67, -24.66, 1.96, 1.63, 7.39, suppf,
2017-02-23,-31.44, -214.48, 4.57, 1.98, 1.66, 7.47, suppf,
2017-02-24,-30.91, -216.88, -8.73, 2.01, 1.71, 7.63, suppf,
2017-02-25,-29.30, -220.95, -17.37, 2.27, 1.87, 8.56, suppf,
2017-02-26,-29.29, -217.91, -5.72, 1.94, 1.63, 7.32, suppf,
2017-02-27,-29.19, -221.80, -17.60, 1.98, 1.65, 7.41, suppf,
2017-02-28,-29.94, -217.31, -5.46, 1.95, 1.63, 7.37, suppf,
2017-03-01,-30.79, -217.59, -15.06, 1.98, 1.67, 7.53, suppf,
2017-03-02,-30.25, -217.73, -13.69, 1.95, 1.62, 7.34, suppf,
2017-03-03,-29.45, -218.55, -10.32, 1.94, 1.63, 7.35, suppf,
2017-03-04,-30.87, -215.33, 1.08, 1.96, 1.65, 7.48, suppf,
2017-03-05,-33.89, -223.87, -12.29, 1.98, 1.66, 7.59, suppf,
2017-03-06,-32.62, -214.99, -3.82, 2.01, 1.65, 7.52, suppf,
2017-03-07,-32.20, -217.94, -3.88, 2.02, 1.68, 7.62, suppf,
2017-03-08,-29.32, -218.41, -8.24, 1.98, 1.68, 7.54, suppf,
2017-03-09,-30.88, -218.57, -10.32, 1.95, 1.64, 7.44, suppf,
2017-03-10,-30.16, -218.64, -14.39, 1.96, 1.64, 7.47, suppf,
2017-03-11,-30.76, -218.85, -14.71, 1.95, 1.62, 7.42, suppf,
2017-03-12,-30.19, -218.99, -9.47, 1.99, 1.65, 7.43, suppf,
2017-03-13,-31.07, -218.67, -9.51, 1.95, 1.63, 7.31, suppf,
2017-03-14,-30.90, -218.80, -2.10, 1.94, 1.64, 7.35, suppf,
2017-03-15,-30.12, -217.78, -3.82, 1.95, 1.64, 7.41, suppf,
2017-03-16,-29.70, -219.38, -6.46, 1.97, 1.64, 7.44, suppf,
2017-03-17,-30.01, -218.48, -6.70, 1.94, 1.63, 7.32, suppf,
2017-03-18,-27.85, -215.24, 0.22, 1.96, 1.64, 7.43, suppf,
2017-03-19,-32.69, -217.83, 4.22, 1.94, 1.65, 7.42, suppf,
2017-03-20,-33.66, -218.90, -11.55, 1.95, 1.64, 7.44, suppf,
2017-03-21,-35.15, -219.52, 11.61, 1.98, 1.66, 7.54, suppf,
2017-03-22,-37.27, -221.00, 7.79, 1.95, 1.64, 7.42, suppf,
2017-03-23,-30.16, -219.66, -3.89, 1.98, 1.68, 7.44, suppf,
2017-03-24,-30.82, -219.34, -4.00, 1.96, 1.67, 7.4, suppf,
2017-03-25,-33.57, -221.08, 0.87, 1.99, 1.69, 7.56, suppf,
2017-03-26,-30.43, -221.14, -9.76, 1.94, 1.62, 7.31, suppf,
2017-03-27,-29.27, -220.39, -10.82, 1.96, 1.62, 7.43, suppf,
2017-03-28,-30.98, -219.57, -7.75, 1.93, 1.62, 7.3, suppf,
2017-03-29,-30.75, -219.18, -9.39, 1.93, 1.62, 7.35, suppf,
2017-03-30,-29.46, -218.13, -4.24, 2.02, 1.69, 7.66, suppf,
2017-03-31,-28.38, -219.05, -4.21, 1.95, 1.63, 7.39, suppf,
2017-04-01,-28.69, -218.98, -9.53, 1.97, 1.63, 7.43, suppf,
2017-04-02,-29.45, -221.26, -14.70, 1.93, 1.62, 7.3, suppf,
2017-04-03,-28.81, -220.42, -8.40, 1.93, 1.62, 7.35, suppf,
2017-04-04,-30.17, -220.86, -3.64, 1.93, 1.62, 7.31, suppf,
2017-04-05,-29.30, -220.39, -14.10, 1.96, 1.64, 7.45, suppf,
2017-04-06,-35.86, -222.92, -8.08, 1.99, 1.67, 7.6, suppf,
2017-04-07,-43.61, -237.68, -47.33, 2.09, 1.82, 8.19, suppf,
2017-04-08,-32.88, -225.09, -34.94, 1.95, 1.65, 7.42, suppf,
2017-04-09,-30.15, -219.53, -8.42, 1.95, 1.64, 7.42, suppf,
2017-04-10,-30.36, -220.88, -11.90, 1.95, 1.64, 7.43, suppf,
2017-04-11,-29.47, -218.33, -4.91, 1.97, 1.64, 7.46, suppf,
2017-04-12,-30.69, -218.61, -14.12, 1.96, 1.63, 7.4, suppf,
2017-04-13,-42.16, -224.53, -6.23, 1.97, 1.64, 7.4, suppf,
2017-04-14,-30.67, -220.77, -11.24, 1.95, 1.64, 7.46, suppf,
2017-04-15,-29.13, -221.28, -13.31, 1.95, 1.64, 7.44, suppf,
2017-04-16,-31.36, -219.64, -2.00, 1.96, 1.64, 7.39, suppf,
2017-04-17,-29.88, -221.75, 11.74, 1.97, 1.64, 7.42, suppf,
2017-04-18,-29.62, -215.94, -2.96, 2, 1.73, 7.79, suppf,
2017-04-19,-28.93, -220.03, -19.04, 1.95, 1.63, 7.37, suppf,
2017-04-20,-27.92, -214.23, -10.88, 1.94, 1.64, 7.39, suppf,
2017-04-21,-29.45, -221.77, -14.65, 1.96, 1.64, 7.38, suppf,
2017-04-22,-30.44, -220.56, -14.16, 1.96, 1.63, 7.36, suppf,
2017-04-23,-32.17, -221.71, -11.26, 1.96, 1.64, 7.37, suppf,
2017-04-24,-29.39, -213.89, -3.77, 1.95, 1.63, 7.33, suppf,
2017-04-25,-29.00, -221.82, -5.31, 1.99, 1.66, 7.59, suppf,
2017-04-26,-31.17, -220.71, -11.57, 1.99, 1.67, 7.55, suppf,
2017-04-27,-31.72, -216.91, 12.63, 1.94, 1.65, 7.37, suppf,
2017-04-28,-29.37, -222.94, -11.05, 1.98, 1.7, 7.65, suppf,
2017-04-29,-29.00, -221.80, -19.78, 1.95, 1.63, 7.37, suppf,
2017-04-30,-29.76, -221.81, -12.98, 1.92, 1.62, 7.29, suppf,
2017-05-01,-30.14, -221.44, -12.82, 1.93, 1.63, 7.33, suppf,
2017-05-02,-29.83, -220.88, -10.19, 1.95, 1.63, 7.33, suppf,
2017-05-03,-29.11, -220.91, -12.26, 1.94, 1.64, 7.41, suppf,
2017-05-04,-29.51, -221.80, -11.54, 1.93, 1.62, 7.29, suppf,
2017-05-05,-24.29, -219.26, -8.20, 1.99, 1.7, 7.71, suppf,
2017-05-06,-28.80, -220.48, -7.55, 1.93, 1.63, 7.35, suppf,
2017-05-07,-30.30, -220.29, -8.37, 1.95, 1.64, 7.37, suppf,
2017-05-08,-28.81, -223.19, -7.91, 1.95, 1.63, 7.32, suppf,
2017-05-09,-29.15, -221.84, -16.78, 1.94, 1.61, 7.25, suppf,
2017-05-10,-30.45, -220.18, -7.06, 1.93, 1.64, 7.36, suppf,
2017-05-11,-29.74, -220.30, -4.32, 1.95, 1.67, 7.49, suppf,
2017-05-12,-32.61, -218.40, 2.11, 1.95, 1.64, 7.43, suppf,
2017-05-13,-29.98, -219.01, -8.52, 1.94, 1.62, 7.31, suppf,
2017-05-14,-30.34, -222.01, -13.49, 1.95, 1.62, 7.31, suppf,
2017-05-15,-29.28, -221.79, -12.15, 1.94, 1.62, 7.27, suppf,
2017-05-16,-30.09, -223.10, -6.62, 1.92, 1.61, 7.26, suppf,
2017-05-17,-30.50, -220.55, -9.81, 1.95, 1.62, 7.38, suppf,
2017-05-18,-30.81, -222.20, -12.02, 2.06, 1.74, 7.97, suppf,
2017-05-19,-30.08, -221.86, -10.37, 2, 1.64, 7.44, suppf,
2017-05-20,-31.24, -222.39, -6.82, 1.94, 1.63, 7.35, suppf,
2017-05-21,-30.56, -222.31, -7.08, 1.94, 1.63, 7.32, suppf,
2017-05-22,-31.15, -222.34, -11.41, 1.94, 1.63, 7.38, suppf,
2017-05-23,-30.16, -222.93, -8.71, 1.93, 1.62, 7.28, suppf,
2017-05-24,-30.46, -221.15, -3.43, 1.94, 1.64, 7.33, suppf,
2017-05-25,-30.28, -220.16, 6.15, 1.94, 1.62, 7.27, suppf,
2017-05-26,-30.49, -222.52, -0.37, 1.95, 1.64, 7.38, suppf,
2017-05-27,-29.53, -222.97, -6.62, 1.94, 1.63, 7.36, suppf,
2017-05-28,-29.95, -222.52, -8.75, 1.94, 1.62, 7.33, suppf,
2017-05-29,-30.70, -222.76, -6.52, 1.93, 1.63, 7.31, suppf,
2017-05-30,-29.35, -223.60, -13.58, 1.95, 1.63, 7.34, suppf,
2017-05-31,-28.18, -220.74, -0.67, 1.98, 1.66, 7.5, suppf,
2017-06-01,-29.74, -221.50, -5.34, 1.96, 1.64, 7.42, suppf,
2017-06-02,-30.13, -221.70, -2.00, 1.97, 1.69, 7.56, suppf,
2017-06-03,-30.20, -222.60, -4.24, 1.93, 1.64, 7.32, suppf,
2017-06-04,-27.04, -222.04, -1.62, 1.96, 1.65, 7.45, suppf,
2017-06-05,-29.96, -223.55, -6.67, 1.97, 1.64, 7.41, suppf,
2017-06-06,-29.03, -223.41, -5.15, 2, 1.7, 7.63, suppf,
2017-06-07,-30.51, -222.58, -6.85, 1.98, 1.64, 7.49, suppf,
2017-06-08,-27.86, -220.22, -4.73, 1.94, 1.64, 7.4, suppf,
2017-06-09,-29.35, -220.10, -7.48, 1.94, 1.62, 7.3, suppf,
2017-06-10,-31.00, -220.72, 3.72, 1.96, 1.63, 7.38, suppf,
2017-06-11,-32.34, -223.24, -6.98, 2.06, 1.71, 7.72, suppf,
2017-06-12,-30.22, -222.34, 1.59, 1.95, 1.64, 7.42, suppf,
2017-06-13,-29.79, -222.19, -6.34, 1.93, 1.62, 7.3, suppf,
2017-06-14,-30.30, -222.08, 1.52, 1.94, 1.63, 7.31, suppf,
2017-06-15,-28.63, -223.28, -6.89, 1.98, 1.69, 7.57, suppf,
2017-06-16,-30.96, -221.69, -3.94, 2.04, 1.8, 7.9, suppf,
2017-06-17,-29.55, -222.66, -0.96, 1.95, 1.63, 7.32, suppf,
2017-06-18,-27.58, -221.60, -11.14, 1.94, 1.64, 7.33, suppf,
2017-06-19,-32.05, -221.13, -7.42, 1.97, 1.67, 7.48, suppf,
2017-06-20,-30.49, -223.67, -6.40, 1.96, 1.63, 7.33, suppf,
2017-06-21,-27.58, -227.27, -1.15, 1.99, 1.7, 7.53, suppf,
2017-06-22,-27.79, -222.96, -7.88, 2, 1.71, 7.67, suppf,
2017-06-23,-29.96, -221.65, -3.29, 1.95, 1.63, 7.3, suppf,
2017-06-24,-29.12, -222.68, -19.37, 1.95, 1.64, 7.42, suppf,
2017-06-25,-29.15, -221.97, -7.06, 1.94, 1.65, 7.36, suppf,
2017-06-26,-30.17, -221.96, -10.24, 2.01, 1.67, 7.53, suppf,
2017-06-27,-30.34, -221.86, -5.92, 1.94, 1.63, 7.32, suppf,
2017-06-28,-32.37, -221.84, -2.48, 1.94, 1.63, 7.29, suppf,
2017-06-29,-29.96, -222.62, -2.08, 1.95, 1.64, 7.35, suppf,
2017-06-30,-29.85, -223.05, -5.80, 1.95, 1.63, 7.37, suppf,
2017-07-01,-30.69, -222.43, -4.26, 1.95, 1.64, 7.35, suppf,
2017-07-02,-32.05, -222.47, -5.39, 1.95, 1.64, 7.31, suppf,
2017-07-03,-30.96, -221.40, 0.42, 1.95, 1.64, 7.36, suppf,
2017-07-04,-31.52, -221.17, -0.66, 1.95, 1.64, 7.33, suppf,
2017-07-05,-32.70, -220.33, -5.88, 1.94, 1.64, 7.34, suppf,
2017-07-06,-30.73, -222.60, -7.41, 2.03, 1.64, 7.48, suppf,
2017-07-07,-30.12, -220.19, -10.57, 2.06, 1.71, 7.67, suppf,
2017-07-08,-30.52, -220.31, 5.15, 1.95, 1.64, 7.34, suppf,
2017-07-09,-30.70, -222.23, -6.73, 1.95, 1.64, 7.37, suppf,
2017-07-10,-31.22, -220.83, 3.07, 1.95, 1.65, 7.38, suppf,
2017-07-11,-30.55, -223.52, -2.67, 2.02, 1.69, 7.53, suppf,
2017-07-12,-30.65, -223.61, -5.00, 2.02, 1.69, 7.53, suppf,
2017-07-13,-28.92, -220.30, 0.63, 1.99, 1.66, 7.39, suppf,
2017-07-14,-30.69, -221.33, -6.08, 1.98, 1.66, 7.5, suppf,
2017-07-15,-30.84, -222.67, -4.88, 2.05, 1.71, 7.73, suppf,
2017-07-16,-30.74, -222.24, 3.03, 1.95, 1.65, 7.36, suppf,
2017-07-17,-29.61, -224.24, -0.52, 1.97, 1.65, 7.28, suppf,
2017-07-18,-30.92, -221.71, -5.76, 1.95, 1.63, 7.24, suppf,
2017-07-19,-30.89, -222.46, -2.33, 1.95, 1.63, 7.25, suppf,
2017-07-20,-31.65, -222.47, -7.02, 1.95, 1.65, 7.38, suppf,
2017-07-21,-31.09, -222.48, -6.71, 1.98, 1.7, 7.53, suppf,
2017-07-22,-32.57, -222.61, 0.10, 1.93, 1.64, 7.3, suppf,
2017-07-23,-31.47, -222.13, -3.41, 1.96, 1.63, 7.28, suppf,
2017-07-24,-30.02, -221.47, 0.21, 2.02, 1.74, 7.63, suppf,
2017-07-25,-30.22, -224.00, -5.22, 2.07, 1.69, 7.73, suppf,
2017-07-26,-30.16, -220.00, 0.91, 2, 1.66, 7.59, suppf,
2017-07-27,-29.94, -222.38, -13.34, 1.95, 1.66, 7.41, suppf,
2017-07-28,-31.68, -221.98, -2.85, 1.94, 1.63, 7.31, suppf,
2017-07-29,-29.97, -222.41, 0.92, 1.96, 1.63, 7.29, suppf,
2017-07-30,-32.57, -222.67, 0.02, 1.94, 1.64, 7.35, suppf,
2017-07-31,-32.57, -221.07, -7.33, 1.94, 1.63, 7.33, suppf,
2017-08-01,-32.08, -221.88, -8.27, 1.95, 1.64, 7.38, suppf,
2017-08-02,-33.02, -222.97, -1.34, 2.03, 1.75, 7.8, suppf,
2017-08-03,-30.73, -222.86, -3.34, 1.98, 1.65, 7.38, suppf,
2017-08-04,-30.45, -222.54, -6.87, 1.99, 1.68, 7.46, suppf,
2017-08-05,-30.00, -224.86, -13.45, 2, 1.69, 7.56, suppf,
2017-08-06,-29.70, -222.53, -3.51, 2.02, 1.69, 7.6, suppf,
2017-08-07,-31.85, -224.30, -11.10, 1.93, 1.64, 7.32, suppf,
2017-08-08,-32.10, -223.31, -10.94, 1.96, 1.63, 7.32, suppf,
2017-08-09,-30.14, -224.72, -14.59, 1.94, 1.63, 7.26, suppf,
2017-08-10,-30.94, -223.94, -4.02, 1.96, 1.67, 7.41, suppf,
2017-08-11,-31.20, -224.17, -6.17, 2, 1.66, 7.52, suppf,
2017-08-12,-30.86, -224.25, -7.04, 1.95, 1.63, 7.36, suppf,
2017-08-13,-30.62, -223.49, -4.03, 1.95, 1.64, 7.33, suppf,
2017-08-14,-31.65, -224.18, -3.39, 2.01, 1.66, 7.48, suppf,
2017-08-15,-32.03, -225.02, -7.42, 1.94, 1.65, 7.33, suppf,
2017-08-16,-32.16, -223.76, -0.20, 1.95, 1.66, 7.42, suppf,
2017-08-17,-32.16, -224.04, -1.89, 1.99, 1.68, 7.54, suppf,
2017-08-18,-31.45, -223.54, -3.58, 2.02, 1.71, 7.61, suppf,
2017-08-19,-30.50, -223.02, -7.00, 2.07, 1.72, 7.64, suppf,
2017-08-20,-29.92, -224.54, -13.48, 1.97, 1.66, 7.42, suppf,
2017-08-21,-32.47, -223.40, -3.31, 1.94, 1.66, 7.4, suppf,
2017-08-22,-30.00, -222.69, -9.20, 1.98, 1.67, 7.49, suppf,
2017-08-23,-30.55, -224.44, -12.03, 1.96, 1.63, 7.35, suppf,
2017-08-24,-31.36, -223.62, -8.30, 1.95, 1.64, 7.33, suppf,
2017-08-25,-31.16, -223.58, -1.41, 2.02, 1.67, 7.52, suppf,
2017-08-26,-30.72, -226.70, -17.12, 1.95, 1.66, 7.47, suppf,
2017-08-27,-32.89, -224.12, -8.40, 1.97, 1.67, 7.5, suppf,
2017-08-28,-32.56, -223.38, -4.94, 1.94, 1.65, 7.38, suppf,
2017-08-29,-30.68, -222.16, -3.52, 1.98, 1.7, 7.51, suppf,
2017-08-30,-33.08, -224.14, -1.86, 1.95, 1.64, 7.28, suppf,
2017-08-31,-30.81, -223.42, -7.88, 2.01, 1.68, 7.47, suppf,
2017-09-01,-31.09, -225.60, -7.07, 2.01, 1.71, 7.63, suppf,
2017-09-02,-30.12, -224.25, -9.79, 1.94, 1.65, 7.37, suppf,
2017-09-03,-31.45, -225.49, 0.47, 2.04, 1.71, 7.6, suppf,
2017-09-04,-32.06, -224.10, -6.69, 2, 1.66, 7.48, suppf,
2017-09-05,-29.27, -226.03, -10.11, 1.96, 1.64, 7.37, suppf,
2017-09-06,-32.47, -226.97, -7.74, 2.03, 1.79, 7.69, suppf,
2017-09-07,-32.92, -224.70, 1.93, 1.99, 1.71, 7.62, suppf,
2017-09-08,-34.51, -226.21, -2.05, 2.01, 1.7, 7.57, suppf,
2017-09-09,-31.04, -222.43, 2.56, 1.95, 1.65, 7.34, suppf,
2017-09-10,-30.98, -223.39, -4.77, 1.94, 1.62, 7.28, suppf,
2017-09-11,-29.88, -224.48, -0.90, 1.95, 1.65, 7.36, suppf,
2017-09-12,-33.79, -220.78, 11.47, 2.01, 1.73, 7.65, suppf,
2017-09-13,-36.20, -221.12, -2.48, 2.01, 1.73, 7.69, suppf,
2017-09-14,-32.56, -224.05, 5.50, 2.01, 1.72, 7.44, suppf,
2017-09-15,-31.67, -224.14, 13.40, 2.06, 1.75, 7.7, suppf,
2017-09-16,-31.98, -225.44, 3.04, 1.96, 1.62, 7.36, suppf,
2017-09-17,-31.49, -226.15, -0.33, 1.96, 1.67, 7.52, suppf,
2017-09-18,-33.01, -224.81, 8.78, 1.97, 1.64, 7.49, suppf,
2017-09-19,-32.78, -226.46, 20.85, 1.96, 1.64, 7.43, suppf,
2017-09-20,-32.00, -225.85, 8.33, 1.99, 1.68, 7.52, suppf,
2017-09-21,-34.37, -224.99, 21.69, 2.07, 1.76, 7.78, suppf,
2017-09-22,-31.61, -225.80, 0.56, 2.01, 1.72, 7.71, suppf,
2017-09-23,-31.47, -225.61, 0.30, 1.96, 1.64, 7.45, suppf,
2017-09-24,-32.78, -225.44, 5.19, 1.98, 1.69, 7.56, suppf,
2017-09-25,-31.84, -224.88, 7.47, 1.96, 1.63, 7.43, suppf,
2017-09-26,-31.99, -225.79, 5.56, 1.96, 1.64, 7.4, suppf,
2017-09-27,-31.12, -226.15, -5.04, 1.95, 1.63, 7.37, suppf,
2017-09-28,-32.10, -226.17, -5.06, 1.95, 1.64, 7.4, suppf,
2017-09-29,-31.47, -225.64, 2.75, 1.97, 1.65, 7.46, suppf,
2017-09-30,-31.74, -224.14, 5.29, 1.97, 1.68, 7.53, suppf,
2017-10-01,-33.43, -225.85, 0.14, 1.95, 1.64, 7.37, suppf,
2017-10-02,-33.03, -227.77, 12.15, 1.95, 1.63, 7.31, suppf,
2017-10-03,-32.36, -227.32, -7.56, 1.95, 1.64, 7.37, suppf,
2017-10-04,-31.59, -225.31, -3.65, 2.01, 1.67, 7.66, suppf,
2017-10-05,-30.87, -224.58, 3.22, 1.95, 1.65, 7.36, suppf,
2017-10-06,-32.12, -226.20, 3.96, 1.95, 1.65, 7.42, suppf,
2017-10-07,-32.36, -225.62, 6.61, 1.97, 1.64, 7.39, suppf,
2017-10-08,-32.43, -226.59, 9.42, 1.95, 1.65, 7.38, suppf,
2017-10-09,-31.75, -226.22, -0.19, 1.96, 1.65, 7.37, suppf,
2017-10-10,-32.31, -226.46, 2.89, 1.94, 1.65, 7.34, suppf,
2017-10-11,-29.11, -223.92, 12.99, 1.94, 1.64, 7.33, suppf,
2017-10-12,-32.01, -225.43, -2.74, 2.01, 1.69, 7.55, suppf,
2017-10-13,-31.82, -226.25, -2.28, 1.95, 1.64, 7.36, suppf,
2017-10-14,-31.87, -225.98, 0.10, 1.95, 1.65, 7.39, suppf,
2017-10-15,-32.12, -226.32, -4.01, 1.97, 1.65, 7.43, suppf,
2017-10-16,-30.73, -226.77, -3.19, 1.96, 1.64, 7.36, suppf,
2017-10-17,-31.51, -226.98, 1.21, 1.95, 1.64, 7.32, suppf,
2017-10-18,-32.47, -226.90, -2.05, 1.95, 1.64, 7.3, suppf,
2017-10-19,-32.70, -227.44, 6.96, 2.01, 1.7, 7.51, suppf,
2017-10-20,-32.33, -225.89, 16.33, 2.01, 1.74, 7.62, suppf,
2017-10-21,-30.75, -227.27, 4.16, 1.95, 1.64, 7.36, suppf,
2017-10-22,-31.86, -227.72, -1.78, 2.05, 1.68, 7.8, suppf,
2017-10-23,-32.73, -227.49, -5.85, 1.93, 1.62, 7.2, suppf,
2017-10-24,-31.39, -226.68, -9.67, 1.96, 1.66, 7.41, suppf,
2017-10-25,-31.24, -227.52, 1.34, 1.94, 1.64, 7.28, suppf,
2017-10-26,-32.02, -227.00, -0.06, 1.94, 1.65, 7.35, suppf,
2017-10-27,-31.73, -227.54, -8.24, 2.01, 1.67, 7.47, suppf,
2017-10-28,-32.17, -226.96, -3.57, 1.95, 1.63, 7.27, suppf,
2017-10-29,-32.22, -227.57, -2.82, 1.95, 1.66, 7.41, suppf,
2017-10-30,-31.74, -227.76, 0.98, 1.95, 1.64, 7.31, suppf,
2017-10-31,-30.46, -227.87, 0.86, 1.95, 1.65, 7.32, suppf,
2017-11-01,-32.20, -227.74, 0.55, 1.96, 1.67, 7.4, suppf,
2017-11-02,-31.77, -227.45, -5.11, 2.05, 1.73, 7.74, suppf,
2017-11-03,-33.33, -229.97, -11.35, 1.95, 1.63, 7.28, suppf,
2017-11-04,-33.22, -227.75, -14.23, 1.96, 1.67, 7.4, suppf,
2017-11-05,-30.27, -221.59, 3.14, 1.96, 1.64, 7.35, suppf,
2017-11-06,-30.65, -222.42, 0.17, 1.96, 1.65, 7.36, suppf,
2017-11-07,-31.98, -227.58, -2.24, 1.94, 1.65, 7.33, suppf,
2017-11-08,-30.04, -223.61, 6.12, 1.95, 1.65, 7.38, suppf,
2017-11-09,-27.94, -219.26, 12.14, 2, 1.68, 7.58, suppf,
2017-11-10,-31.07, -224.81, -5.15, 2.02, 1.74, 7.72, suppf,
2017-11-11,-31.21, -227.29, 4.78, 2.01, 1.78, 7.85, suppf,
2017-11-12,-31.44, -223.94, 2.01, 1.96, 1.66, 7.34, suppf,
2017-11-13,-30.32, -220.31, 14.23, 1.96, 1.65, 7.37, suppf,
2017-11-14,-31.10, -221.59, -0.08, 1.97, 1.65, 7.43, suppf,
2017-11-15,-32.75, -218.53, 19.81, 1.96, 1.65, 7.4, suppf,
2017-11-16,-33.29, -229.81, -33.27, 2.03, 1.76, 7.76, suppf,
2017-11-17,-31.23, -232.49, -6.74, 1.95, 1.66, 7.36, suppf,
