PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-24
End Date, 2018-09-15
Release Date, 2018-12-19
Source file, P573.pbo.igs08.pos
Offset from source file, 15.16 mm North, -41.51 mm East, -29.62 mm Vertical
Reference position, 36.0930948218 North Latitude, -118.2604985541 East Longitude, 2441.39087 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-02-13,-7.72, -157.34, -28.45, 1.37, 1.21, 5.08, suppf,
2016-02-14,-7.28, -158.01, -23.87, 1.41, 1.25, 5.22, suppf,
2016-02-15,-7.38, -157.12, -22.72, 1.39, 1.24, 5.11, suppf,
2016-02-16,-7.15, -157.00, -25.24, 1.31, 1.16, 4.81, suppf,
2016-02-17,-7.59, -158.22, -19.87, 1.46, 1.29, 5.34, suppf,
2016-02-18,-7.83, -158.31, -19.70, 1.55, 1.37, 5.65, suppf,
2016-02-19,-7.66, -157.90, -20.28, 1.4, 1.25, 5.15, suppf,
2016-02-20,-7.17, -157.14, -28.47, 1.14, 1.02, 4.19, suppf,
2016-02-21,-7.66, -156.34, -30.64, 1.38, 1.23, 5.08, suppf,
2016-02-22,-7.71, -157.06, -27.16, 1.38, 1.22, 5.06, suppf,
2016-02-23,-7.66, -157.19, -24.06, 1.29, 1.15, 4.76, suppf,
2016-02-24,-7.46, -157.58, -27.69, 1, 0.92, 3.72, suppf,
2016-02-25,-7.86, -157.64, -29.49, 1.23, 1.11, 4.55, suppf,
2016-02-26,-7.83, -157.71, -27.28, 1.16, 1.06, 4.37, suppf,
2016-02-27,-7.22, -157.49, -25.69, 1, 0.91, 3.7, suppf,
2016-02-28,-7.44, -158.06, -24.14, 1, 0.9, 3.71, suppf,
2016-02-29,-7.99, -158.44, -26.32, 1.21, 1.09, 4.49, suppf,
2016-03-01,-7.56, -157.44, -25.65, 1.05, 0.96, 3.91, suppf,
2016-03-02,-7.65, -157.98, -25.86, 1.15, 1.05, 4.3, suppf,
2016-03-03,-7.84, -157.22, -26.36, 0.99, 0.91, 3.7, suppf,
2016-03-04,-8.80, -157.70, -22.27, 1, 0.92, 3.74, suppf,
2016-03-05,-7.54, -154.98, -23.73, 1.05, 0.96, 3.91, suppf,
2016-03-06,-8.63, -154.32, -28.03, 1.52, 1.37, 5.55, suppf,
2016-03-07,-7.62, -157.58, -18.83, 1.04, 0.96, 3.85, suppf,
2016-03-08,-7.12, -158.10, -21.40, 1.23, 1.18, 4.55, suppf,
2016-03-09,-7.76, -158.89, -22.68, 1.21, 1.11, 4.46, suppf,
2016-03-10,-7.07, -158.36, -21.61, 1.17, 1.1, 4.3, suppf,
2016-03-11,-6.60, -155.64, -15.57, 1.26, 1.14, 4.66, suppf,
2016-03-12,-8.01, -158.21, -26.45, 1.33, 1.19, 4.84, suppf,
2016-03-13,-8.60, -157.28, -23.80, 1.22, 1.11, 4.48, suppf,
2016-03-14,-7.81, -158.93, -20.03, 1.42, 1.28, 5.17, suppf,
2016-03-15,-7.14, -158.36, -24.14, 1.17, 1.06, 4.28, suppf,
2016-03-16,-7.59, -157.43, -25.16, 1.11, 1.02, 4.1, suppf,
2016-03-17,-7.03, -158.02, -26.11, 1.3, 1.16, 4.69, suppf,
2016-03-18,-8.03, -158.34, -26.59, 1.33, 1.24, 4.85, suppf,
2016-03-19,-7.18, -158.94, -29.41, 1.23, 1.11, 4.44, suppf,
2016-03-20,-7.65, -158.81, -28.29, 1.19, 1.06, 4.31, suppf,
2016-03-21,-6.64, -158.93, -28.11, 1.27, 1.13, 4.64, suppf,
2016-03-22,-6.60, -159.23, -21.52, 1.43, 1.29, 5.19, suppf,
2016-03-23,-7.51, -159.11, -23.40, 1.18, 1.07, 4.31, suppf,
2016-03-24,-7.40, -159.52, -23.59, 1.17, 1.06, 4.32, suppf,
2016-03-25,-7.46, -159.70, -18.76, 1.18, 1.09, 4.34, suppf,
2016-03-26,-8.05, -159.24, -17.73, 1.19, 1.07, 4.37, suppf,
2016-03-27,-6.90, -160.01, -24.68, 1.19, 1.08, 4.36, suppf,
2016-03-28,-7.47, -158.90, -22.74, 1.4, 1.26, 5.12, suppf,
2016-03-29,-8.14, -158.11, -18.48, 1.22, 1.09, 4.42, suppf,
2016-03-30,-8.39, -159.51, -21.13, 1.13, 1.03, 4.15, suppf,
2016-03-31,-6.46, -159.37, -23.45, 1.23, 1.13, 4.5, suppf,
2016-04-01,-7.01, -159.14, -22.73, 1.15, 1.06, 4.22, suppf,
2016-04-02,-7.45, -158.88, -25.84, 1.12, 1.03, 4.12, suppf,
2016-04-03,-7.03, -159.33, -21.60, 1.19, 1.1, 4.38, suppf,
2016-04-04,-6.77, -160.26, -27.49, 1.23, 1.14, 4.58, suppf,
2016-04-05,-6.87, -158.61, -28.46, 1.23, 1.16, 4.52, suppf,
2016-04-06,-7.61, -159.60, -24.15, 1.14, 1.03, 4.21, suppf,
2016-04-07,-6.41, -159.37, -24.21, 1.22, 1.1, 4.48, suppf,
2016-04-08,-7.94, -160.20, -24.50, 1.18, 1.08, 4.38, suppf,
2016-04-09,-8.56, -157.62, -22.09, 1.25, 1.15, 4.61, suppf,
2016-04-10,-7.71, -161.16, -20.71, 1.35, 1.24, 4.93, suppf,
2016-04-11,-7.76, -160.22, -21.40, 1.15, 1.05, 4.26, suppf,
2016-04-12,-7.27, -160.82, -26.34, 1.28, 1.16, 4.68, suppf,
2016-04-13,-8.47, -161.26, -26.30, 1.34, 1.21, 4.92, suppf,
2016-04-14,-7.32, -160.51, -26.97, 1.35, 1.24, 4.97, suppf,
2016-04-15,-6.34, -159.96, -21.66, 1.2, 1.1, 4.45, suppf,
2016-04-16,-6.52, -159.46, -25.37, 1.19, 1.1, 4.41, suppf,
2016-04-17,-7.23, -159.27, -28.10, 1.18, 1.08, 4.37, suppf,
2016-04-18,-6.57, -160.94, -26.34, 1.18, 1.09, 4.35, suppf,
2016-04-19,-6.65, -160.17, -20.93, 1.29, 1.19, 4.79, suppf,
2016-04-20,-7.55, -160.49, -21.18, 0.92, 0.86, 3.43, suppf,
2016-04-21,-7.18, -161.38, -23.02, 0.94, 0.86, 3.46, suppf,
2016-04-22,-6.37, -159.83, -21.28, 1.07, 0.98, 3.91, suppf,
2016-04-23,-7.20, -161.28, -24.11, 1.05, 0.98, 3.87, suppf,
2016-04-24,-7.08, -161.08, -21.68, 0.96, 0.91, 3.57, suppf,
2016-04-25,-6.87, -160.17, -24.03, 1.07, 1, 4, suppf,
2016-04-26,-6.98, -161.72, -20.39, 0.88, 0.84, 3.26, suppf,
2016-04-27,-7.39, -160.91, -22.50, 0.98, 0.91, 3.62, suppf,
2016-04-28,-7.06, -161.92, -21.66, 1, 0.94, 3.69, suppf,
2016-04-29,-7.68, -161.54, -22.48, 0.95, 0.89, 3.51, suppf,
2016-04-30,-6.11, -159.48, -23.38, 1.13, 1.06, 4.08, suppf,
2016-05-01,-7.44, -161.60, -29.76, 1.28, 1.2, 4.74, suppf,
2016-05-02,-6.89, -160.45, -25.64, 1.38, 1.28, 5.06, suppf,
2016-05-03,-7.24, -161.69, -29.34, 1.22, 1.15, 4.48, suppf,
2016-05-04,-7.29, -162.30, -24.04, 1.32, 1.22, 4.86, suppf,
2016-05-05,-8.08, -162.83, -23.47, 1.35, 1.25, 5.01, suppf,
2016-05-06,-7.14, -162.42, -22.78, 1.4, 1.29, 5.15, suppf,
2016-05-07,-7.67, -162.90, -23.82, 1.17, 1.1, 4.36, suppf,
2016-05-08,-7.95, -162.94, -20.61, 1.22, 1.16, 4.48, suppf,
2016-05-09,-8.23, -161.63, -23.75, 1.26, 1.19, 4.68, suppf,
2016-05-10,-7.17, -162.45, -27.56, 1.42, 1.33, 5.22, suppf,
2016-05-11,-7.32, -161.96, -26.81, 1.3, 1.21, 4.76, suppf,
2016-05-12,-7.84, -161.73, -23.21, 1.21, 1.13, 4.43, suppf,
2016-05-13,-7.50, -162.25, -23.56, 1.26, 1.2, 4.62, suppf,
2016-05-14,-8.14, -162.26, -30.20, 1.4, 1.32, 5.12, suppf,
2016-05-15,-7.03, -163.03, -29.48, 1.36, 1.26, 5.02, suppf,
2016-05-16,-6.67, -164.84, -31.55, 1.46, 1.33, 5.37, suppf,
2016-05-17,-7.23, -160.76, -22.01, 1.44, 1.31, 5.31, suppf,
2016-05-18,-7.73, -163.52, -29.30, 1.37, 1.28, 4.96, suppf,
2016-05-19,-7.65, -162.01, -23.56, 1.36, 1.28, 4.98, suppf,
2016-05-20,-7.90, -160.84, -21.84, 1.38, 1.3, 5.09, suppf,
2016-05-21,-7.56, -161.65, -29.47, 1.27, 1.2, 4.71, suppf,
2016-05-22,-7.67, -162.04, -35.02, 1.27, 1.2, 4.65, suppf,
2016-05-23,-8.26, -164.25, -27.43, 1.29, 1.22, 4.79, suppf,
2016-05-24,-7.99, -162.92, -31.30, 1.36, 1.28, 5.01, suppf,
2016-05-25,-7.29, -162.05, -29.67, 1.3, 1.23, 4.82, suppf,
2016-05-26,-7.22, -163.36, -26.72, 1.35, 1.21, 4.92, suppf,
2016-05-27,-7.94, -163.32, -22.89, 1.29, 1.17, 4.64, suppf,
2016-05-28,-8.09, -163.00, -28.52, 1.35, 1.25, 4.96, suppf,
2016-05-29,-8.29, -163.32, -27.41, 1.46, 1.35, 5.32, suppf,
2016-05-30,-7.98, -162.55, -27.67, 1.41, 1.31, 5.2, suppf,
2016-05-31,-7.53, -163.17, -27.04, 1.41, 1.3, 5.13, suppf,
2016-06-01,-7.37, -164.03, -25.83, 1.28, 1.2, 4.75, suppf,
2016-06-02,-7.82, -163.24, -25.56, 1.26, 1.17, 4.69, suppf,
2016-06-03,-7.39, -162.49, -28.46, 1.17, 1.1, 4.4, suppf,
2016-06-04,-7.89, -163.62, -25.86, 1.18, 1.1, 4.4, suppf,
2016-06-05,-8.51, -164.60, -27.28, 1.31, 1.21, 4.82, suppf,
2016-06-06,-7.74, -165.81, -25.21, 1.45, 1.36, 5.29, suppf,
2016-06-07,-8.07, -164.46, -31.65, 1.5, 1.35, 5.52, suppf,
2016-06-08,-6.36, -163.90, -20.03, 1.63, 1.47, 5.97, suppf,
2016-06-09,-7.84, -162.96, -19.14, 1.21, 1.12, 4.46, suppf,
2016-06-10,-8.46, -162.52, -19.66, 1.18, 1.1, 4.4, suppf,
2016-06-11,-6.54, -163.26, -23.22, 1.6, 1.45, 5.91, suppf,
2016-06-12,-7.90, -163.06, -20.57, 1.7, 1.52, 6.19, suppf,
2016-06-13,-7.89, -163.62, -30.85, 1.4, 1.25, 5.08, suppf,
2016-06-14,-6.49, -164.92, -22.89, 1.31, 1.2, 4.84, suppf,
2016-06-15,-6.73, -162.47, -19.39, 1.26, 1.15, 4.62, suppf,
2016-06-16,-6.70, -165.25, -16.79, 1.24, 1.13, 4.6, suppf,
2016-06-17,-6.10, -161.10, -16.39, 1.28, 1.18, 4.66, suppf,
2016-06-18,-7.26, -162.28, -21.32, 1.21, 1.13, 4.51, suppf,
2016-06-19,-8.07, -162.44, -18.38, 1.42, 1.31, 5.24, suppf,
2016-06-20,-8.21, -162.35, -17.43, 1.51, 1.35, 5.49, suppf,
2016-06-21,-8.13, -164.24, -18.15, 1.39, 1.28, 5.11, suppf,
2016-06-22,-7.38, -165.41, -22.65, 1.42, 1.28, 5.22, suppf,
2016-06-23,-8.07, -164.77, -21.22, 1.41, 1.28, 5.15, suppf,
2016-06-24,-8.04, -164.14, -16.01, 1.31, 1.17, 4.77, suppf,
2016-06-25,-7.95, -163.48, -13.45, 1.22, 1.12, 4.46, suppf,
2016-06-26,-8.72, -163.89, -19.06, 1.24, 1.12, 4.53, suppf,
2016-06-27,-7.84, -165.69, -14.80, 1.52, 1.37, 5.46, suppf,
2016-06-28,-9.31, -164.59, -17.49, 1.52, 1.37, 5.56, suppf,
2016-06-29,-7.81, -165.54, -16.56, 1.49, 1.33, 5.42, suppf,
2016-06-30,-8.81, -164.21, -15.88, 1.65, 1.51, 5.93, suppf,
2016-07-01,-7.48, -165.45, -13.06, 1.38, 1.23, 5.05, suppf,
2016-07-02,-8.81, -163.86, -11.37, 1.5, 1.34, 5.46, suppf,
2016-07-03,-7.47, -164.00, -17.34, 1.44, 1.3, 5.31, suppf,
2016-07-04,-8.26, -165.35, -18.46, 1.34, 1.21, 4.95, suppf,
2016-07-05,-8.56, -165.44, -19.18, 1.24, 1.15, 4.55, suppf,
2016-07-06,-8.51, -164.83, -20.60, 1.23, 1.11, 4.54, suppf,
2016-07-07,-7.53, -165.03, -19.24, 1.29, 1.16, 4.77, suppf,
2016-07-08,-8.61, -165.47, -23.96, 1.33, 1.17, 4.76, suppf,
2016-07-09,-8.29, -166.20, -18.68, 1.34, 1.2, 4.92, suppf,
2016-07-10,-8.88, -164.05, -23.73, 1.43, 1.3, 5.27, suppf,
2016-07-11,-7.80, -165.84, -17.46, 1.27, 1.18, 4.69, suppf,
2016-07-12,-8.90, -165.43, -16.07, 1.23, 1.13, 4.52, suppf,
2016-07-13,-7.88, -164.70, -19.09, 1.24, 1.13, 4.56, suppf,
2016-07-14,-8.72, -164.77, -18.89, 1.28, 1.17, 4.73, suppf,
2016-07-15,-8.21, -164.53, -19.12, 1.45, 1.31, 5.34, suppf,
2016-07-16,-8.49, -165.76, -22.89, 1.5, 1.36, 5.52, suppf,
2016-07-17,-7.90, -164.95, -22.86, 1.32, 1.21, 4.93, suppf,
2016-07-18,-8.49, -164.38, -17.87, 1.34, 1.21, 4.94, suppf,
2016-07-19,-7.03, -165.09, -22.86, 1.19, 1.1, 4.47, suppf,
2016-07-20,-8.68, -165.68, -15.78, 1.27, 1.18, 4.7, suppf,
2016-07-21,-8.52, -165.95, -20.86, 1.27, 1.15, 4.72, suppf,
2016-07-22,-7.90, -166.20, -25.01, 1.34, 1.23, 5, suppf,
2016-07-23,-7.71, -165.29, -22.12, 1.35, 1.22, 4.99, suppf,
2016-07-24,-8.24, -166.53, -14.77, 1.25, 1.14, 4.61, suppf,
2016-07-25,-8.36, -166.69, -17.13, 1.29, 1.18, 4.77, suppf,
2016-07-26,-8.78, -163.36, -19.43, 1.45, 1.33, 5.32, suppf,
2016-07-27,-9.69, -166.24, -13.44, 1.68, 1.49, 6.08, suppf,
2016-07-28,-9.56, -165.93, -16.18, 1.52, 1.35, 5.55, suppf,
2016-07-29,-10.41, -165.95, -9.17, 1.82, 1.58, 6.59, suppf,
2016-07-30,-7.34, -166.30, -10.43, 1.25, 1.11, 4.61, suppf,
2016-07-31,-7.71, -165.76, -16.49, 1.54, 1.41, 5.68, suppf,
2016-08-01,-8.76, -165.83, -14.18, 1.55, 1.38, 5.67, suppf,
2016-08-02,-7.77, -165.50, -13.93, 1.48, 1.33, 5.48, suppf,
2016-08-03,-8.59, -165.99, -14.68, 1.43, 1.29, 5.28, suppf,
2016-08-04,-8.63, -166.30, -18.47, 1.56, 1.4, 5.76, suppf,
2016-08-05,-8.01, -166.78, -14.94, 1.24, 1.13, 4.63, suppf,
2016-08-06,-9.10, -166.23, -12.11, 1.25, 1.16, 4.66, suppf,
2016-08-07,-8.06, -166.74, -13.62, 1.25, 1.14, 4.65, suppf,
2016-08-08,-8.16, -167.23, -15.62, 1.17, 1.06, 4.38, suppf,
2016-08-09,-8.03, -166.96, -12.59, 0.96, 0.87, 3.61, suppf,
2016-08-10,-7.96, -167.36, -18.94, 1.02, 0.93, 3.84, suppf,
2016-08-11,-8.53, -166.17, -17.31, 0.97, 0.88, 3.64, suppf,
2016-08-12,-9.14, -166.60, -14.55, 1.08, 0.97, 4.04, suppf,
2016-08-13,-8.67, -167.29, -14.26, 1.1, 1.01, 4.12, suppf,
2016-08-14,-8.42, -167.43, -13.16, 1.25, 1.17, 4.72, suppf,
2016-08-15,-8.92, -166.85, -22.42, 1.27, 1.18, 4.75, suppf,
2016-08-16,-9.17, -166.88, -18.10, 1.26, 1.19, 4.73, suppf,
2016-08-17,-9.22, -166.47, -17.54, 1.16, 1.08, 4.38, suppf,
2016-08-18,-9.08, -166.11, -19.03, 1.39, 1.26, 5.1, suppf,
2016-08-19,-8.84, -166.36, -13.22, 1.28, 1.17, 4.71, suppf,
2016-08-20,-8.99, -167.34, -17.57, 1.28, 1.19, 4.78, suppf,
2016-08-21,-9.82, -166.47, -12.51, 1.14, 1.06, 4.24, suppf,
2016-08-22,-8.90, -166.49, -12.43, 1.41, 1.29, 5.28, suppf,
2016-08-23,-9.01, -169.44, -14.04, 1.38, 1.27, 5.13, suppf,
2016-08-24,-7.82, -167.36, -24.25, 1.41, 1.29, 5.26, suppf,
2016-08-25,-8.02, -167.43, -17.51, 1.32, 1.21, 4.92, suppf,
2016-08-26,-8.40, -166.76, -17.40, 1.29, 1.2, 4.84, suppf,
2016-08-27,-9.09, -168.27, -19.91, 1.34, 1.23, 4.99, suppf,
2016-08-28,-9.26, -168.25, -18.66, 1.19, 1.11, 4.49, suppf,
2016-08-29,-8.85, -166.97, -20.16, 1.19, 1.12, 4.46, suppf,
2016-08-30,-8.61, -167.52, -17.43, 1.25, 1.16, 4.64, suppf,
2016-08-31,-8.62, -168.33, -20.33, 0.98, 0.91, 3.7, suppf,
2016-09-01,-8.14, -169.22, -21.72, 1.29, 1.22, 4.78, suppf,
2016-09-02,-8.79, -167.64, -18.41, 1.32, 1.23, 4.84, suppf,
2016-09-03,-9.01, -167.85, -15.74, 1.29, 1.19, 4.8, suppf,
2016-09-04,-8.18, -167.47, -12.30, 1.35, 1.24, 4.99, suppf,
2016-09-05,-8.68, -167.96, -16.33, 1.18, 1.09, 4.37, suppf,
2016-09-06,-8.15, -168.81, -17.05, 1.11, 1.03, 4.1, suppf,
2016-09-07,-8.40, -167.87, -19.37, 1.18, 1.1, 4.34, suppf,
2016-09-08,-8.65, -167.15, -20.21, 1.2, 1.1, 4.45, suppf,
2016-09-09,-9.36, -168.44, -20.70, 1.25, 1.15, 4.6, suppf,
2016-09-10,-8.59, -167.56, -21.06, 1.41, 1.3, 5.19, suppf,
2016-09-11,-8.12, -169.07, -16.63, 1.49, 1.35, 5.48, suppf,
2016-09-12,-8.60, -167.78, -23.16, 1.58, 1.39, 5.7, suppf,
2016-09-13,-7.59, -166.86, -18.81, 1.53, 1.38, 5.66, suppf,
2016-09-14,-8.44, -167.91, -16.57, 1.2, 1.1, 4.42, suppf,
2016-09-15,-8.94, -168.57, -20.77, 1.11, 1.03, 4.19, suppf,
2016-09-16,-8.92, -169.24, -18.11, 1.15, 1.07, 4.3, suppf,
2016-09-17,-8.40, -169.02, -15.54, 1.18, 1.08, 4.38, suppf,
2016-09-18,-8.94, -168.70, -13.92, 1.21, 1.1, 4.47, suppf,
2016-09-19,-9.45, -168.93, -13.22, 1.37, 1.24, 5.09, suppf,
2016-09-20,-8.89, -167.77, -12.45, 1.25, 1.15, 4.65, suppf,
2016-09-21,-9.55, -168.44, -16.99, 1.25, 1.15, 4.64, suppf,
2016-09-22,-6.94, -168.73, -12.73, 1.52, 1.41, 5.64, suppf,
2016-09-23,-9.24, -169.20, -18.86, 1.21, 1.12, 4.5, suppf,
2016-09-24,-9.14, -168.92, -16.71, 1.12, 1.03, 4.2, suppf,
2016-09-25,-8.37, -169.85, -20.70, 0.96, 0.88, 3.62, suppf,
2016-09-26,-8.47, -169.68, -18.38, 1.19, 1.09, 4.41, suppf,
2016-09-27,-7.85, -168.64, -17.09, 1.01, 0.92, 3.79, suppf,
2016-09-28,-9.39, -169.36, -16.23, 1.03, 0.95, 3.84, suppf,
2016-09-29,-9.83, -169.25, -23.17, 1.08, 1.01, 4.07, suppf,
2016-09-30,-9.29, -169.47, -21.17, 0.97, 0.9, 3.63, suppf,
2016-10-01,-9.05, -168.77, -15.35, 1.02, 0.94, 3.82, suppf,
2016-10-02,-9.45, -170.58, -13.01, 1.18, 1.1, 4.39, suppf,
2016-10-03,-9.56, -170.09, -12.73, 1.24, 1.15, 4.63, suppf,
2016-10-04,-9.07, -170.12, -14.17, 1.2, 1.12, 4.45, suppf,
2016-10-05,-9.67, -169.53, -13.98, 1.09, 1.02, 4.1, suppf,
2016-10-06,-9.32, -169.13, -14.89, 1.09, 1.02, 4.11, suppf,
2016-10-07,-9.42, -169.31, -14.44, 1.05, 0.99, 3.96, suppf,
2016-10-08,-9.15, -169.43, -15.18, 1.13, 1.06, 4.21, suppf,
2016-10-09,-9.67, -169.50, -16.38, 1.11, 1.05, 4.19, suppf,
2016-10-10,-9.27, -170.54, -17.96, 1.21, 1.14, 4.54, suppf,
2016-10-11,-9.36, -169.33, -17.78, 1.26, 1.19, 4.72, suppf,
2016-10-12,-9.08, -170.06, -16.83, 1.18, 1.12, 4.38, suppf,
2016-10-13,-9.34, -170.66, -17.61, 1.21, 1.15, 4.5, suppf,
2016-10-14,-7.78, -168.57, -18.70, 1.3, 1.22, 4.88, suppf,
2016-10-15,-8.05, -167.45, -14.98, 1.38, 1.3, 5.16, suppf,
2016-10-16,-9.41, -168.27, -13.73, 1.45, 1.34, 5.42, suppf,
2016-10-17,-10.55, -170.05, -16.02, 1.45, 1.36, 5.37, suppf,
2016-10-18,-9.08, -170.39, -18.32, 1.21, 1.13, 4.48, suppf,
2016-10-19,-8.62, -170.72, -20.65, 1.14, 1.07, 4.25, suppf,
2016-10-20,-8.43, -170.65, -21.11, 0.92, 0.86, 3.45, suppf,
2016-10-21,-8.34, -170.28, -19.16, 0.93, 0.87, 3.52, suppf,
2016-10-22,-8.69, -169.22, -10.99, 0.9, 0.85, 3.44, suppf,
2016-10-23,-7.40, -167.88, -16.54, 1.03, 0.96, 3.93, suppf,
2016-10-24,-9.53, -169.79, -13.11, 1.49, 1.39, 5.55, suppf,
2016-10-25,-8.10, -169.58, -19.71, 1.32, 1.22, 4.96, suppf,
2016-10-26,-8.39, -170.41, -17.90, 1.14, 1.1, 4.28, suppf,
2016-10-27,-7.54, -167.64, -16.96, 1.3, 1.25, 4.83, suppf,
2016-10-28,-9.20, -169.26, -16.17, 1.53, 1.44, 5.73, suppf,
2016-10-29,-10.31, -169.67, -20.63, 1.31, 1.25, 4.87, suppf,
2016-10-30,-10.73, -171.56, -17.17, 1.7, 1.57, 6.31, suppf,
2016-10-31,-8.82, -170.97, -15.85, 1.33, 1.26, 4.9, suppf,
2016-11-01,-9.52, -170.99, -21.42, 1.29, 1.23, 4.77, suppf,
2016-11-02,-8.32, -171.43, -19.90, 1.14, 1.11, 4.28, suppf,
2016-11-03,-9.00, -171.66, -20.46, 1.17, 1.14, 4.35, suppf,
2016-11-04,-9.37, -171.51, -22.03, 1.37, 1.29, 4.96, suppf,
2016-11-05,-9.03, -171.66, -20.20, 1.13, 1.08, 4.2, suppf,
2016-11-06,-8.53, -172.35, -20.99, 1.13, 1.09, 4.21, suppf,
2016-11-07,-9.08, -171.43, -24.37, 1.16, 1.12, 4.3, suppf,
2016-11-08,-8.57, -171.40, -21.46, 1.14, 1.1, 4.18, suppf,
2016-11-09,-8.72, -170.70, -20.92, 1.2, 1.13, 4.41, suppf,
2016-11-10,-8.61, -172.28, -22.94, 1.15, 1.08, 4.25, suppf,
2016-11-11,-8.77, -171.52, -21.56, 1.19, 1.12, 4.4, suppf,
2016-11-12,-8.57, -171.35, -20.59, 1.18, 1.12, 4.4, suppf,
2016-11-13,-8.73, -171.69, -19.98, 1.17, 1.1, 4.32, suppf,
2016-11-14,-8.45, -171.74, -21.97, 1.13, 1.06, 4.2, suppf,
2016-11-15,-8.38, -171.89, -16.78, 1.17, 1.09, 4.32, suppf,
2016-11-16,-7.43, -172.15, -20.55, 1.31, 1.22, 4.84, suppf,
2016-11-17,-8.79, -171.57, -14.47, 1.25, 1.15, 4.62, suppf,
2016-11-18,-9.33, -171.27, -20.80, 1.1, 1.04, 4.07, suppf,
2016-11-19,-7.87, -171.92, -21.84, 1.28, 1.18, 4.71, suppf,
2016-11-20,-10.30, -172.11, -17.72, 1.49, 1.37, 5.46, suppf,
2016-11-21,-9.73, -171.37, -21.75, 1.36, 1.31, 4.99, suppf,
2016-11-22,-9.34, -172.24, -19.33, 1.19, 1.1, 4.35, suppf,
2016-11-23,-9.64, -172.45, -24.50, 1.16, 1.07, 4.25, suppf,
2016-11-24,-8.94, -172.02, -22.21, 1.14, 1.05, 4.17, suppf,
2016-11-25,-8.80, -171.75, -21.79, 1.13, 1.03, 4.15, suppf,
2016-11-26,-8.75, -171.93, -19.41, 1.2, 1.1, 4.43, suppf,
2016-11-27,-7.81, -172.10, -15.67, 1.31, 1.18, 4.82, suppf,
2016-11-28,-7.98, -169.72, -19.12, 1.39, 1.28, 5.11, suppf,
2016-11-29,-9.10, -173.36, -15.76, 1.16, 1.07, 4.23, suppf,
2016-11-30,-9.05, -172.94, -20.12, 1.11, 1.01, 4.09, suppf,
2016-12-01,-8.82, -173.30, -20.06, 1.2, 1.1, 4.41, suppf,
2016-12-02,-7.37, -173.61, -27.25, 1.18, 1.09, 4.37, suppf,
2016-12-03,-9.57, -174.42, -21.68, 1.27, 1.15, 4.63, suppf,
2016-12-04,-8.44, -174.46, -21.32, 1.12, 1.02, 4.09, suppf,
2016-12-05,-8.97, -172.90, -20.04, 1.17, 1.07, 4.26, suppf,
2016-12-06,-8.52, -173.67, -14.71, 1.27, 1.15, 4.61, suppf,
2016-12-07,-8.92, -174.03, -19.65, 1.22, 1.11, 4.41, suppf,
2016-12-08,-9.58, -172.36, -26.77, 1.44, 1.29, 5.22, suppf,
2016-12-09,-9.73, -172.93, -33.89, 1.34, 1.18, 4.81, suppf,
2016-12-10,-8.58, -172.92, -26.43, 1.45, 1.31, 5.29, suppf,
2016-12-11,-9.48, -172.79, -23.17, 1.64, 1.45, 5.93, suppf,
2016-12-12,-9.18, -174.04, -24.20, 1.26, 1.15, 4.61, suppf,
2016-12-13,-9.24, -171.83, -22.74, 1.31, 1.2, 4.83, suppf,
2016-12-14,-9.13, -172.34, -21.75, 1.29, 1.2, 4.83, suppf,
2016-12-15,-7.98, -174.78, -20.11, 1.43, 1.28, 5.21, suppf,
2016-12-16,-14.44, -175.45, -25.71, 1.76, 1.54, 6.37, suppf,
2016-12-17,-8.67, -174.86, -19.34, 1.24, 1.12, 4.47, suppf,
2016-12-18,-8.24, -174.82, -25.02, 1.13, 1.06, 4.06, suppf,
2016-12-19,-8.11, -174.35, -26.03, 1.09, 0.98, 3.98, suppf,
2016-12-20,-8.18, -175.28, -23.85, 1.16, 1.05, 4.18, suppf,
2016-12-21,-8.27, -174.83, -19.37, 1.3, 1.16, 4.74, suppf,
2016-12-22,-8.68, -175.06, -19.43, 1.35, 1.2, 4.88, suppf,
2016-12-23,-8.49, -173.33, -18.27, 1.32, 1.18, 4.78, suppf,
2016-12-24,-7.30, -173.66, -28.90, 1.31, 1.2, 4.69, suppf,
2016-12-25,-6.55, -174.86, -29.64, 1.24, 1.12, 4.5, suppf,
2016-12-26,-8.70, -174.99, -23.40, 1.16, 1.05, 4.21, suppf,
2016-12-27,-8.58, -175.74, -27.48, 1.21, 1.08, 4.37, suppf,
2016-12-28,-8.12, -175.08, -23.69, 1.24, 1.12, 4.47, suppf,
2016-12-29,-8.18, -175.03, -26.78, 1.15, 1.04, 4.18, suppf,
2016-12-30,-8.76, -175.20, -23.63, 1.32, 1.19, 4.77, suppf,
2016-12-31,-9.49, -174.72, -15.98, 1.22, 1.12, 4.4, suppf,
2017-01-01,-8.42, -176.29, -20.42, 1.2, 1.07, 4.35, suppf,
2017-01-02,-8.94, -176.48, -21.84, 1.3, 1.2, 4.7, suppf,
2017-01-03,-8.45, -175.49, -27.34, 1.22, 1.09, 4.41, suppf,
2017-01-04,-10.20, -175.06, -30.91, 1.33, 1.18, 4.82, suppf,
